RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
-0.9331478	-2.306397E-05	0.3317131
-0.9390671	-2.514645E-05	0.3153709
-0.9446984	-2.721755E-05	0.2989317
-0.9500435	-2.927678E-05	0.2824016
-0.9550986	-3.13234E-05	0.265785
-0.9598638	-3.335685E-05	0.2490876
-0.9643374	-3.537647E-05	0.232314
-0.9685181	-3.738165E-05	0.2154697
-0.9724057	-3.937181E-05	0.1985598
-0.9759975	-4.134626E-05	0.1815893
-0.9792952	-4.330454E-05	0.1645637
-0.9822948	-4.524586E-05	0.1474878
-0.9849994	-4.716987E-05	0.1303672
-0.9874042	-4.907573E-05	0.1132067
-0.9895127	-5.09631E-05	0.096012
-0.9913216	-5.283122E-05	0.0787879
-0.9928325	-5.467968E-05	0.06153984
-0.9940439	-5.650783E-05	0.04427295
-0.9949565	-5.831516E-05	0.02699246
-0.9955703	-6.010115E-05	0.009703588
-0.9958842	-6.186518E-05	-0.007588482
-0.9959006	-6.360689E-05	-0.02487856
-0.9956166	-6.532552E-05	-0.04216141
-0.9950364	-6.702088E-05	-0.059432
-0.9941559	-6.869208E-05	-0.07668491
-0.9929801	-7.033901E-05	-0.09391531
-0.991506	-7.196089E-05	-0.1111178
-0.9897369	-7.355745E-05	-0.1282874
-0.987672	-7.512808E-05	-0.145419
-0.9853129	-7.667241E-05	-0.1625075
-0.9826607	-7.818998E-05	-0.1795479
-0.9797153	-7.968026E-05	-0.1965351
-0.9764797	-8.114299E-05	-0.2134642
-0.9729528	-8.257751E-05	-0.23033
-0.9691389	-8.39837E-05	-0.247128
-0.9650354	-8.536078E-05	-0.2638525
-0.960648	-8.670877E-05	-0.2804995
-0.9559746	-8.802689E-05	-0.2970634
-0.9510196	-8.931509E-05	-0.31354
-0.945783	-9.057278E-05	-0.3299239
-0.9402676	-9.179972E-05	-0.3462108
-0.9344747	-9.299554E-05	-0.3623958
-0.9284061	-9.415983E-05	-0.3784741
-0.922065	-9.529242E-05	-0.3944416
-0.9154512	-9.639275E-05	-0.4102927
-0.9085702	-9.746084E-05	-0.4260242
-0.9014202	-9.849596E-05	-0.4416298
-0.8940077	-9.94983E-05	-0.4571071
-0.8863313	-0.0001004671	-0.4724496
-0.8783966	-0.0001014026	-0.4876547
-0.8702039	-0.000102304	-0.5027167
-0.8617572	-0.0001031715	-0.5176322
-0.8530586	-0.0001040047	-0.5323966
-0.8441107	-0.0001048033	-0.5470057
-0.8349172	-0.0001055672	-0.5614558
-0.8254794	-0.000106296	-0.5757418
-0.8158026	-0.0001069899	-0.5898613
-0.8058866	-0.0001076482	-0.6038081
-0.7957381	-0.0001082712	-0.6175808
-0.7853567	-0.0001088582	-0.6311731
-0.7747487	-0.0001094097	-0.6445833
-0.763915	-0.000109925	-0.657806
-0.7528605	-0.0001104043	-0.6708388
-0.7415878	-0.0001108473	-0.6836771
-0.7301004	-0.0001112539	-0.6963179
-0.7184023	-0.0001116242	-0.7087578
-0.706496	-0.0001119578	-0.7209924
-0.6943867	-0.0001122549	-0.7330201
-0.6820758	-0.0001125152	-0.7448351
-0.6695697	-0.0001127389	-0.7564371
-0.6568693	-0.0001129255	-0.7678196
-0.6439809	-0.0001130756	-0.7789827
-0.6309065	-0.0001131885	-0.7899208
-0.6176514	-0.0001132647	-0.8006327
-0.6042185	-0.000113304	-0.8111144
-0.5906123	-0.0001133063	-0.8213635
-0.5768369	-0.0001132718	-0.8313773
-0.5628957	-0.0001132004	-0.8411525
-0.548794	-0.0001130923	-0.8506877
-0.5345344	-0.0001129471	-0.8599783
-0.5201229	-0.0001127656	-0.8690245
-0.5055615	-0.000112547	-0.8778204
-0.4908567	-0.0001122921	-0.8863673
-0.476011	-0.0001120005	-0.8946598
-0.4610301	-0.0001116726	-0.9026982
-0.4459174	-0.0001113083	-0.9104785
-0.4306779	-0.0001109078	-0.9179997
-0.4153157	-0.0001104713	-0.9252596
-0.3998351	-0.0001099988	-0.9322556
-0.3842411	-0.0001094906	-0.9389874
-0.3685375	-0.0001089466	-0.9454509
-0.3527298	-0.0001083673	-0.9516473
-0.3368212	-0.0001077524	-0.9575715
-0.3208176	-0.0001071026	-0.9632257
-0.3047226	-0.0001064177	-0.9686048
-0.2885416	-0.0001056982	-0.9737106
-0.2722786	-0.000104944	-0.9785394
-0.2559387	-0.0001041556	-0.9830914
-0.2395264	-0.0001033331	-0.9873649
-0.2230462	-0.0001024767	-0.9913585
-0.2065032	-0.0001015868	-0.9950722
-0.1899017	-0.0001006634	-0.9985035
-0.1732468	-9.970711E-05	-1.001654
-0.1565428	-9.871776E-05	-1.004519
-0.139795	-9.76961E-05	-1.007102
-0.1230075	-9.664196E-05	-1.009399
-0.1061856	-9.555605E-05	-1.011413
-0.08933382	-9.443838E-05	-1.013139
-0.07245701	-9.328944E-05	-1.014581
-0.05555991	-9.210948E-05	-1.015736
-0.03864729	-9.089881E-05	-1.016604
-0.02172397	-8.965788E-05	-1.017187
-0.004794685	-8.838685E-05	-1.017481
0.01213576	-8.708633E-05	-1.01749
0.02906257	-8.575634E-05	-1.017211
0.04598104	-8.439765E-05	-1.016647
0.06288626	-8.301023E-05	-1.015795
0.07977365	-8.159483E-05	-1.014658
0.09663825	-8.015155E-05	-1.013234
0.1134755	-7.868101E-05	-1.011526
0.1302805	-7.718348E-05	-1.009533
0.1470486	-7.565943E-05	-1.007256
0.1637752	-7.410931E-05	-1.004695
0.1804553	-7.253342E-05	-1.001852
0.1970845	-7.093242E-05	-0.9987272
0.2136577	-6.930646E-05	-0.9953201
0.230171	-6.765632E-05	-0.991635
0.2466187	-6.598209E-05	-0.9876688
0.2629972	-6.428458E-05	-0.9834266
0.279301	-6.256397E-05	-0.9789064
0.2955262	-6.082096E-05	-0.9741119
0.3116678	-5.905587E-05	-0.9690427
0.3277215	-5.726929E-05	-0.9637011
0.3436827	-5.546166E-05	-0.9580889
0.3595467	-5.363346E-05	-0.9522064
0.3753095	-5.178529E-05	-0.946057
0.3909659	-4.991749E-05	-0.9396402
0.4065126	-4.80308E-05	-0.9329607
0.4219436	-4.612545E-05	-0.9260167
0.4372563	-4.420226E-05	-0.9188138
0.4524449	-4.226152E-05	-0.9113509
0.4675061	-4.030394E-05	-0.9036325
0.482435	-3.832993E-05	-0.895659
0.4972278	-3.63401E-05	-0.8874338
0.5118802	-3.4335E-05	-0.8789586
0.5263876	-3.231513E-05	-0.8702353
0.5407467	-3.028112E-05	-0.8612677
0.5549523	-2.823343E-05	-0.8520564
0.5690019	-2.617275E-05	-0.8426062
0.5828894	-2.409949E-05	-0.8329168
0.5966132	-2.201438E-05	-0.8229942
0.6101671	-1.991785E-05	-0.8128378
0.6235491	-1.781061E-05	-0.8024533
0.636754	-1.569313E-05	-0.7918416
0.6497788	-1.356607E-05	-0.7810067
0.6626195	-1.142999E-05	-0.7699512
0.6752722	-9.285458E-06	-0.758678
0.687734	-7.133108E-06	-0.7471908
0.7	-4.973487E-06	-0.7354918
0.7120684	-2.807251E-06	-0.7235857
0.7239333	-6.349263E-07	-0.7114736
0.7355942	1.542807E-06	-0.6991615
0.7470446	3.725419E-06	-0.6866501
0.7582838	5.912244E-06	-0.6739454
0.7693066	8.102716E-06	-0.6610488
0.7801111	1.02962E-05	-0.6479654
0.7906934	1.24921E-05	-0.6346981
0.8010505	1.46898E-05	-0.6212506
0.8111798	1.688869E-05	-0.6076272
0.8210772	1.908815E-05	-0.5938306
0.8307415	2.128758E-05	-0.5798661
0.8401674	2.348635E-05	-0.5657358
0.8493551	2.568386E-05	-0.5514458
0.8582983	2.787947E-05	-0.5369977
0.8669979	3.007259E-05	-0.5223976
0.8754482	3.226258E-05	-0.5076482
0.883649	3.444885E-05	-0.4927545
0.8915962	3.663077E-05	-0.4777202
0.8992882	3.880772E-05	-0.4625497
0.9067226	4.097911E-05	-0.4472474
0.9138964	4.314429E-05	-0.431817
0.9208089	4.53027E-05	-0.4162638
0.9274555	4.745364E-05	-0.400591
0.9338374	4.959663E-05	-0.3848045
0.9399485	5.17309E-05	-0.368907
0.9457911	5.3856E-05	-0.3529047
0.9513596	5.59712E-05	-0.3368008
0.9566554	5.807598E-05	-0.3206008
0.9616743	6.016969E-05	-0.3043087
0.9664161	6.225176E-05	-0.2879294
0.9708789	6.432158E-05	-0.2714677
0.9750605	6.637855E-05	-0.2549279
0.9789612	6.842212E-05	-0.2383152
0.9825771	7.04516E-05	-0.2216338
0.9859101	7.246657E-05	-0.2048891
0.9889553	7.446622E-05	-0.1880852
0.9917156	7.645023E-05	-0.1712277
0.994186	7.841778E-05	-0.1543207
0.996369	8.03685E-05	-0.1373697
0.9982613	8.230167E-05	-0.1203792
0.9998636	8.421682E-05	-0.1033542
1.001175	8.611337E-05	-0.08629972
1.002194	8.799073E-05	-0.0692206
1.002921	8.984844E-05	-0.05212189
1.003354	9.16858E-05	-0.03500847
1.003496	9.350247E-05	-0.01788541
1.003342	9.529766E-05	-0.0007576494
1.002897	9.707115E-05	0.01636979
1.002155	9.882209E-05	0.03349185
1.001122	0.0001005502	0.05060359
0.9997936	0.0001022549	0.06769988
0.9981723	0.0001039356	0.08477581
0.9962574	0.000105592	0.1018262
0.9940493	0.0001072233	0.1188462
0.991549	0.0001088293	0.1358306
0.9887556	0.0001104094	0.1527744
0.9856719	0.0001119631	0.1696728
0.9822955	0.0001134899	0.1865203
0.9786308	0.0001149895	0.2033125
0.9746746	0.0001164612	0.2200437
0.9704316	0.0001179049	0.2367096
