RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
-0.3373906	-0.005076257	0.2406848
-0.3514368	-0.002094304	0.2193411
-0.3640143	0.000896756	0.1970758
-0.3750894	0.00388445	0.1739926
-0.3845913	0.006856209	0.1501747
-0.3924879	0.009799697	0.1257252
-0.3987267	0.01270215	0.1007396
-0.4032765	0.01555115	0.07532238
-0.4061048	0.01833414	0.04957856
-0.4071817	0.02103841	0.02361585
-0.406496	0.023652	-0.002454264
-0.4040196	0.02616176	-0.02851877
-0.3997646	0.02855673	-0.05446308
-0.3937053	0.0308232	-0.08016691
-0.3858742	0.03295132	-0.1055152
-0.3762618	0.03492771	-0.1303819
-0.3649088	0.03674291	-0.1546509
-0.3518313	0.03838485	-0.1781945
-0.3370757	0.03984411	-0.2008939
-0.3206859	0.04111059	-0.222625
-0.3027166	0.04217497	-0.2432654
-0.2832392	0.04302967	-0.2626998
-0.2623191	0.04366559	-0.2808021
-0.2400547	0.04407819	-0.2974718
-0.216525	0.04425886	-0.3125794
-0.1918518	0.04420621	-0.3260425
-0.1661352	0.04391355	-0.3377386
-0.1395121	0.04338164	-0.3475975
-0.1121087	0.0426075	-0.3555187
-0.084073	0.04159339	-0.3614402
-0.05555439	0.04034076	-0.3652917
-0.02671253	0.03885363	-0.3670225
0.002286446	0.03713819	-0.366599
0.03127135	0.03520052	-0.3639843
0.06006787	0.0330515	-0.3591862
0.08849435	0.03069959	-0.3521851
0.1163777	0.02815989	-0.3430312
0.1435299	0.02544392	-0.3317313
0.1697855	0.02256965	-0.3183681
0.1949624	0.01955259	-0.3029909
0.2189035	0.0164122	-0.2857019
0.2414452	0.01316746	-0.266595
0.2624422	0.009839069	-0.245791
0.2817602	0.006448284	-0.2234229
0.2992686	0.003016651	-0.1996283
0.3148717	-0.0004336553	-0.1745708
0.328456	-0.003880631	-0.1484025
0.3399701	-0.00730263	-0.1213067
0.3493211	-0.01067763	-0.09344739
0.3564972	-0.01398561	-0.0650145
0.3614456	-0.01720568	-0.03618334
0.3641762	-0.02031965	-0.007138168
0.3646816	-0.02330897	0.02194285
0.3629909	-0.02615743	0.05088397
0.3591401	-0.02884976	0.07951482
0.353174	-0.0313717	0.1076698
0.3451676	-0.03371195	0.1351956
0.3351783	-0.03585811	0.1619376
0.3233135	-0.0378032	0.1877666
0.3096409	-0.03953648	0.2125387
0.2942886	-0.04105487	0.236151
0.2773445	-0.0423508	0.2584793
0.2589388	-0.04342313	0.2794388
0.2391798	-0.04426816	0.2989316
0.2181959	-0.0448861	0.3168871
0.1961099	-0.04527699	0.3332363
0.1730472	-0.04544206	0.3479199
0.1491391	-0.04538483	0.3608984
0.1245077	-0.04510724	0.3721215
0.09928704	-0.04461595	0.3815789
0.07359678	-0.04391344	0.3892269
0.04756779	-0.04300868	0.3950797
0.02131955	-0.04190568	0.399109
-0.005024809	-0.04061408	0.4013397
-0.03134714	-0.03914015	0.4017666
-0.05753176	-0.03749342	0.4004175
-0.08346524	-0.0356823	0.3973111
-0.1090375	-0.03371616	0.392477
-0.1341431	-0.03160521	0.3859557
-0.1586755	-0.02935872	0.3777781
-0.1825406	-0.02698828	0.3680044
-0.2056333	-0.02450319	0.3566669
-0.2278721	-0.02191593	0.3438417
-0.2491553	-0.01923633	0.3295679
-0.2694103	-0.01647698	0.3139281
-0.2885453	-0.01364873	0.2969769
-0.3064911	-0.01076385	0.2787956
-0.3231696	-0.007834079	0.2594551
-0.3385128	-0.004871564	0.2390367
-0.3524586	-0.00188856	0.2176251
-0.3649395	0.001102662	0.195303
-0.3759108	0.004089697	0.1721668
-0.3853048	0.007059937	0.1483021
-0.3930954	0.01000116	0.123814
-0.3992165	0.01290028	0.09879398
-0.4036555	0.01574538	0.07335167
-0.4063618	0.01852325	0.0475883
-0.4073245	0.02122198	0.02161464
-0.4065141	0.02382869	-0.004459358
-0.4039218	0.0263313	-0.03052001
-0.3995411	0.02871768	-0.05645187
-0.3933659	0.03097542	-0.0821365
-0.3854141	0.03309362	-0.1074566
-0.3756837	0.03505946	-0.1322873
-0.3642181	0.03686372	-0.1565135
-0.3510216	0.03849314	-0.1800025
-0.3361588	0.03994015	-0.2026433
