RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
0.4632407	-0.01635972	0.5554883
0.447478	-0.01529536	0.5681064
0.431364	-0.014219	0.5802785
0.4149137	-0.01313155	0.5919981
0.3981383	-0.01203381	0.6032538
0.3810512	-0.01092665	0.6140373
0.363666	-0.009810949	0.6243403
0.3459949	-0.008687531	0.6341527
0.3280536	-0.007557326	0.6434697
0.3098532	-0.006421156	0.6522788
0.2914112	-0.005279975	0.6605793
0.2727383	-0.004134609	0.6683566
0.2538523	-0.002986012	0.6756119
0.2347656	-0.001835051	0.682333
0.2154946	-0.0006826467	0.688519
0.1960534	0.0004703013	0.6941615
0.1764578	0.001622884	0.6992576
0.156723	0.002774194	0.7038025
0.1368642	0.003923318	0.7077911
0.1168975	0.005069363	0.711223
0.09683796	0.006211393	0.7140904
0.07670218	0.007348555	0.7163972
0.05650508	0.008479869	0.718133
0.03626342	0.00960453	0.7193047
0.01599268	0.01072155	0.7199036
-0.004290852	0.01183014	0.7199351
-0.0245712	0.01292933	0.7193944
-0.04483232	0.0140183	0.7182844
-0.06505813	0.01509616	0.7166047
-0.0852325	0.01616205	0.7143555
-0.1053397	0.01721515	0.7115408
-0.1253631	0.01825453	0.7081586
-0.1452878	0.01927951	0.704217
-0.1650965	0.02028907	0.6997115
-0.1847751	0.02128262	0.6946534
-0.204306	0.02225914	0.689039
-0.2236755	0.02321806	0.682879
-0.2428666	0.02415844	0.6761732
-0.261865	0.02507963	0.6689301
-0.280655	0.02598085	0.6611535
-0.2992215	0.02686136	0.6528494
-0.3175504	0.02772052	0.644026
-0.3356254	0.02855751	0.634687
-0.3534345	0.02937186	0.6248441
-0.3709601	0.03016263	0.6144992
-0.388192	0.03092951	0.6036671
-0.4051122	0.03167154	0.5923494
