RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
-13.55664	0.2225811	12.51781
-13.55944	0.2226059	12.51484
-13.56223	0.2226308	12.51187
-13.56503	0.2226556	12.50889
-13.56783	0.2226804	12.50592
-13.57062	0.2227053	12.50294
-13.57342	0.22273	12.49997
-13.57621	0.2227548	12.49699
-13.57901	0.2227796	12.49401
-13.5818	0.2228044	12.49104
-13.58459	0.2228291	12.48806
-13.58738	0.2228539	12.48508
-13.59017	0.2228786	12.4821
-13.59296	0.2229033	12.47912
-13.59575	0.2229281	12.47614
-13.59854	0.2229528	12.47316
-13.60133	0.2229775	12.47018
-13.60412	0.2230022	12.46719
-13.6069	0.2230268	12.46421
-13.60969	0.2230515	12.46123
-13.61248	0.2230761	12.45824
-13.61526	0.2231008	12.45526
-13.61805	0.2231254	12.45227
-13.62083	0.22315	12.44929
-13.62361	0.2231746	12.4463
-13.6264	0.2231993	12.44332
-13.62918	0.2232238	12.44033
-13.63196	0.2232484	12.43734
-13.63474	0.223273	12.43435
-13.63752	0.2232976	12.43136
-13.6403	0.2233221	12.42837
-13.64308	0.2233467	12.42538
-13.64586	0.2233712	12.42239
-13.64863	0.2233957	12.4194
-13.65141	0.2234202	12.4164
-13.65419	0.2234447	12.41341
-13.65696	0.2234692	12.41042
-13.65974	0.2234937	12.40742
-13.66251	0.2235181	12.40443
-13.66529	0.2235426	12.40143
-13.66806	0.223567	12.39844
-13.67083	0.2235914	12.39544
-13.6736	0.2236159	12.39245
-13.67637	0.2236403	12.38945
-13.67914	0.2236647	12.38645
-13.68191	0.2236891	12.38345
-13.68468	0.2237135	12.38045
-13.68745	0.2237378	12.37745
-13.69022	0.2237622	12.37445
-13.69299	0.2237865	12.37145
-13.69575	0.2238109	12.36845
-13.69852	0.2238352	12.36545
-13.70128	0.2238595	12.36244
-13.70405	0.2238838	12.35944
-13.70681	0.2239081	12.35644
-13.70958	0.2239324	12.35343
-13.71234	0.2239567	12.35043
-13.7151	0.2239809	12.34742
-13.71786	0.2240052	12.34442
-13.72062	0.2240294	12.34141
-13.72338	0.2240537	12.3384
-13.72614	0.2240779	12.33539
-13.7289	0.2241021	12.33238
-13.73166	0.2241263	12.32938
-13.73442	0.2241505	12.32637
-13.73717	0.2241747	12.32335
-13.73993	0.2241988	12.32034
-13.74269	0.224223	12.31733
-13.74544	0.2242471	12.31432
-13.7482	0.2242713	12.31131
-13.75095	0.2242954	12.3083
-13.7537	0.2243195	12.30528
-13.75645	0.2243436	12.30227
-13.7592	0.2243677	12.29925
-13.76196	0.2243918	12.29624
-13.76471	0.2244159	12.29322
-13.76746	0.2244399	12.2902
-13.77021	0.224464	12.28719
-13.77295	0.224488	12.28417
-13.7757	0.2245121	12.28115
-13.77845	0.2245361	12.27813
-13.78119	0.2245601	12.27511
-13.78394	0.2245841	12.27209
-13.78669	0.2246081	12.26907
-13.78943	0.2246321	12.26605
-13.79217	0.224656	12.26303
-13.79492	0.22468	12.26
-13.79766	0.2247039	12.25698
-13.8004	0.2247279	12.25396
-13.80314	0.2247518	12.25093
