RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
-24.06104	0.873321	-18.45
-24.05916	0.8731502	-18.45247
-24.05727	0.8729795	-18.45494
-24.05539	0.8728089	-18.45741
-24.05351	0.8726381	-18.45988
-24.05162	0.8724673	-18.46235
-24.04974	0.8722964	-18.46482
-24.04785	0.8721257	-18.46729
-24.04597	0.8719549	-18.46976
-24.04408	0.8717841	-18.47223
-24.0422	0.8716133	-18.4747
-24.04031	0.8714425	-18.47716
-24.03843	0.8712717	-18.47963
-24.03654	0.8711009	-18.4821
-24.03465	0.87093	-18.48457
-24.03277	0.8707592	-18.48704
-24.03088	0.8705882	-18.4895
-24.02899	0.8704174	-18.49197
-24.02711	0.8702465	-18.49444
-24.02522	0.8700756	-18.4969
-24.02333	0.8699048	-18.49937
-24.02144	0.8697338	-18.50184
-24.01955	0.8695629	-18.5043
-24.01766	0.869392	-18.50677
-24.01578	0.869221	-18.50924
-24.01389	0.8690501	-18.5117
-24.012	0.8688791	-18.51417
-24.01011	0.8687081	-18.51664
-24.00822	0.8685371	-18.5191
-24.00633	0.8683662	-18.52156
-24.00443	0.8681952	-18.52403
-24.00254	0.8680242	-18.52649
-24.00065	0.8678532	-18.52896
-23.99876	0.8676822	-18.53142
-23.99687	0.8675112	-18.53388
-23.99498	0.8673401	-18.53635
-23.99309	0.867169	-18.53881
-23.99119	0.866998	-18.54128
-23.9893	0.8668268	-18.54374
-23.98741	0.8666558	-18.5462
-23.98552	0.8664848	-18.54867
-23.98362	0.8663137	-18.55113
-23.98173	0.8661425	-18.55359
-23.97983	0.8659714	-18.55605
-23.97794	0.8658003	-18.55852
-23.97605	0.8656292	-18.56098
-23.97415	0.865458	-18.56344
-23.97226	0.8652869	-18.5659
-23.97036	0.8651157	-18.56836
-23.96847	0.8649446	-18.57082
-23.96657	0.8647734	-18.57328
-23.96467	0.8646021	-18.57574
-23.96278	0.864431	-18.5782
-23.96088	0.8642597	-18.58066
-23.95899	0.8640885	-18.58312
-23.95709	0.8639174	-18.58558
-23.95519	0.863746	-18.58804
-23.95329	0.8635748	-18.5905
-23.9514	0.8634036	-18.59296
-23.9495	0.8632323	-18.59542
-23.9476	0.8630611	-18.59788
-23.9457	0.8628897	-18.60034
-23.9438	0.8627185	-18.6028
-23.9419	0.8625472	-18.60526
-23.94	0.8623759	-18.60771
-23.93811	0.8622046	-18.61017
-23.9362	0.8620332	-18.61263
-23.93431	0.8618618	-18.61509
-23.93241	0.8616906	-18.61754
-23.93051	0.8615192	-18.62
-23.9286	0.8613478	-18.62246
-23.9267	0.8611766	-18.62492
