
4.124451462716033E-02	-1.015577265713655E+00	-9.587865376810509E-05
5.814294334414798E-02	-1.014805425314508E+00	-9.527356417046003E-05
7.502641788607781E-02	-1.013748529198312E+00	-9.454507869364052E-05
9.189029749344559E-02	-1.012406555079731E+00	-9.372331316128131E-05
1.087298646098165E-01	-1.010779564168192E+00	-9.283907649201243E-05
1.255403388376020E-01	-1.008867714378435E+00	-9.192247469891642E-05
1.423168895721912E-01	-1.006671267820118E+00	-9.100203413550570E-05
1.590546461606576E-01	-1.004190595112060E+00	-9.010414018006562E-05
1.757487056966785E-01	-1.001426178611707E+00	-8.925260777922185E-05
1.923941392729631E-01	-9.983786159628070E-01	-8.846824976197928E-05
2.089859978272837E-01	-9.950486246682951E-01	-8.776836531666535E-05
2.255193187643058E-01	-9.914370477614848E-01	-8.716612627528133E-05
2.419891343729495E-01	-9.875448601003002E-01	-8.666988956692778E-05
2.583904827167217E-01	-9.833731743866357E-01	-8.628250634865204E-05
2.747184212000424E-01	-9.789232457775585E-01	-8.600072560134048E-05
2.909680425042374E-01	-9.741964739548242E-01	-8.581479684282061E-05
3.071344921727295E-01	-9.691944017345724E-01	-8.570836300665979E-05
3.232129869050159E-01	-9.639187096184941E-01	-8.565870898721048E-05
3.391988325844957E-01	-9.583712059458231E-01	-8.563740853173220E-05
3.550874410679632E-01	-9.525538123825864E-01	-8.561140452032901E-05
3.708743445726284E-01	-9.464685444208245E-01	-8.554456457673515E-05
3.865552059393311E-01	-9.401174866180538E-01	-8.539975448115386E-05
4.021258222176883E-01	-9.335027629133652E-01	-8.514142732131901E-05
4.175821184231804E-01	-9.266265038672928E-01	-8.473859933658430E-05
4.329201288388572E-01	-9.194908149565026E-01	-8.416787531291344E-05
4.481359656233698E-01	-9.120977521221231E-01	-8.341597591670045E-05
4.632257784757626E-01	-9.044493109822376E-01	-8.248115456978563E-05
4.781857129115397E-01	-8.965474333304579E-01	-8.137309428458878E-05
4.930118758965722E-01	-8.883940294839590E-01	-8.011130892903809E-05
5.077003150805761E-01	-8.799910103094983E-01	-7.872252190542567E-05
5.222470130528772E-01	-8.713403208883395E-01	-7.723771710508368E-05
5.366478936288342E-01	-8.624439692897712E-01	-7.568947542372446E-05
5.508988350559474E-01	-8.533040472654556E-01	-7.410993941712817E-05
5.649956852852469E-01	-8.439227428574790E-01	-7.252946437912810E-05
5.789342760195367E-01	-8.343023468309542E-01	-7.097582609520841E-05
5.927104340190288E-01	-8.244452554544069E-01	-6.947378060135190E-05
6.063199895274067E-01	-8.143539719283648E-01	-6.804477486247243E-05
6.197587825657587E-01	-8.040311081761086E-01	-6.670664908062849E-05
6.330226683383136E-01	-7.934793880280112E-01	-6.547322645209850E-05
6.461075232272997E-01	-7.827016521340099E-01	-6.435374588918243E-05
6.590092528689862E-01	-7.717008642223129E-01	-6.335215729730439E-05
6.717238035570305E-01	-7.604801175959738E-01	-6.246636677468551E-05
6.842471776404653E-01	-7.490426401179675E-01	-6.168758253185338E-05
6.965754526670834E-01	-7.373917955745656E-01	-6.099995383833967E-05
7.087048029242141E-01	-7.255310794454887E-01	-6.038069357870609E-05
7.206315210727960E-01	-7.134641078423734E-01	-5.980081829996402E-05
7.323520371178851E-01	-7.011945995437830E-01	-5.922653886749470E-05
7.438629321809618E-01	-6.887263522625657E-01	-5.862122366524942E-05
7.551609452788272E-01	-6.760632151217434E-01	-5.794777291348336E-05
7.662429721787702E-01	-6.632090596340601E-01	-5.717120485109714E-05
7.771060560541098E-01	-6.501677514687931E-01	-5.626124843583514E-05
7.877473700882257E-01	-6.369431253021484E-01	-5.519473135519601E-05
7.981641926816746E-01	-6.235389652704065E-01	-5.395752709355548E-05
8.083538768808912E-01	-6.099589937555231E-01	-5.254579729203013E-05
8.183138170991368E-01	-5.962068708642724E-01	-5.096628649990712E-05
8.280414175838363E-01	-5.822862055230228E-01	-4.923554486330761E-05
8.375340674749810E-01	-5.682005767248360E-01	-4.737816720687074E-05
8.467891260781338E-01	-5.539535610446464E-01	-4.542436738766176E-05
8.558039194347836E-01	-5.395487612661031E-01	-4.340734495608499E-05
8.645757465254387E-01	-5.249898314457686E-01	-4.136088234066806E-05
8.731018916515831E-01	-5.102804955937575E-01	-3.931745923595569E-05
8.813796391939921E-01	-4.954245593814174E-01	-3.730697213589490E-05
8.894062877382176E-01	-4.804259160141160E-01	-3.535598354928367E-05
8.971791618438292E-01	-4.652885482755744E-01	-3.348733528622419E-05
9.046956209721011E-01	-4.500165288728933E-01	-3.171993797517930E-05
9.119530660327091E-01	-4.346140208836631E-01	-3.006857021275564E-05
9.189489446538406E-01	-4.190852795716741E-01	-2.854356363047553E-05
9.256807566997719E-01	-4.034346561994143E-01	-2.715030467286437E-05
9.321460617946432E-01	-3.876666037117733E-01	-2.588855076568584E-05
9.383424905900504E-01	-3.717856832532135E-01	-2.475164221859089E-05
9.442677610529104E-01	-3.557965694539475E-01	-2.372578898507944E-05
9.499196999457381E-01	-3.397040515275392E-01	-2.278970207240019E-05
9.552962679126873E-01	-3.235130269450982E-01	-2.191487876374650E-05
9.603955845932750E-01	-3.072284853189514E-01	-2.106678699262832E-05
9.652159488416329E-01	-2.908554822900865E-01	-2.020700657257309E-05
9.697558493437796E-01	-2.743991060503180E-01	-1.929612301521851E-05
9.740139629226258E-01	-2.578644413916522E-01	-1.829694623081534E-05
9.779891407741046E-01	-2.412565367644096E-01	-1.717754872772817E-05
9.816803854059983E-01	-2.245803786118284E-01	-1.591370894376046E-05
9.850868221942873E-01	-2.078408751134554E-01	-1.449053193220112E-05
9.882076692496948E-01	-1.910428495536774E-01	-1.290319706199830E-05
9.910422084191572E-01	-1.741910424475059E-01	-1.115688888380416E-05
9.935897594679233E-01	-1.572901211896111E-01	-9.266007464306673E-06
9.958496590778756E-01	-1.403446958543723E-01	-7.252771003418788E-06
9.978212460637907E-01	-1.233593394731789E-01	-5.145353705126647E-06
9.995038537813645E-01	-1.063386106258256E-01	-2.975750684277100E-06
1.000896809877246E+00	-8.928707580454369E-02	-7.776031653080282E-07
1.001999442451582E+00	-7.220932909690038E-02	1.415782372312714E-06
1.002811090752744E+00	-5.511000741469943E-02	3.573042767264689E-06
1.003331118065330E+00	-3.799380057609520E-02	5.665912076193417E-06
1.003558924607713E+00	-2.086545665310482E-02	7.669941408425050E-06
1.003493958881242E+00	-3.729783803415179E-03	9.564884479835987E-06
1.003135726743573E+00	1.340834981854135E-02	1.133488975184919E-05
1.002483798288215E+00	3.054401648646526E-02	1.296864534061997E-05
1.001537813293421E+00	4.767222835950361E-02	1.445960218492415E-05
1.000297486546478E+00	6.478793513789305E-02	1.580636181940458E-05
9.987626147634381E-01	8.188601974050161E-02	1.701325756289086E-05
9.969330870453990E-01	9.896129273930737E-02	1.809107553388807E-05
9.948089006288574E-01	1.160084874906878E-01	1.905774948805090E-05
9.923901827453280E-01	1.330222592440501E-01	1.993873301764286E-05
9.896772173971018E-01	1.499971924365930E-01	2.076665249757175E-05
9.866704729561881E-01	1.669278199566883E-01	2.157986247401606E-05
9.833706238139230E-01	1.838086555462901E-01	2.241974670599886E-05
9.797785587251931E-01	2.006342359952036E-01	2.332702056613030E-05
9.758953713451922E-01	2.173991653652999E-01	2.433771849526001E-05
9.717223339445217E-01	2.340981519202636E-01	2.547973423942805E-05
9.672608604862777E-01	2.507260309341408E-01	2.677058896972404E-05
9.625124673459637E-01	2.672777715428409E-01	2.821665714036858E-05
9.574787384742259E-01	2.837484703149653E-01	2.981365274162812E-05
9.521612984957395E-01	3.001333363034933E-01	3.154796192473501E-05
9.465617942364561E-01	3.164276720482412E-01	3.339841276130725E-05
9.406818835448926E-01	3.326268535532518E-01	3.533819419470014E-05
9.345232299283033E-01	3.487263108398860E-01	3.733676490027183E-05
9.280875018372052E-01	3.647215098323941E-01	3.936167289380642E-05
9.213763758137907E-01	3.806079360638042E-01	4.138023444216150E-05
9.143915428634729E-01	3.963810807152904E-01	4.336101976943071E-05
9.071347172912911E-01	4.120364295171872E-01	4.527509107406823E-05
8.996076470221226E-01	4.275694548652691E-01	4.709695306248924E-05
8.918121242929057E-01	4.429756111318529E-01	4.880520983938092E-05
8.837499956940695E-01	4.582503326932094E-01	5.038296481140494E-05
8.754231708605789E-01	4.733890338041257E-01	5.181803842308069E-05
8.668336295992359E-01	4.883871092372369E-01	5.310310142235144E-05
8.579834277927265E-01	5.032399346122685E-01	5.423582434665887E-05
8.488747029695050E-01	5.179428655721972E-01	5.521912623752139E-05
8.395096809235367E-01	5.324912354323003E-01	5.606156587165724E-05
8.298906851360853E-01	5.468803516866474E-01	5.677785184941050E-05
8.200201508161840E-01	5.611054928730547E-01	5.738934660665896E-05
8.099006447848821E-01	5.751619087284984E-01	5.792430550398684E-05
7.995348907175830E-01	5.890448279235553E-01	5.841745831033524E-05
7.889257962138674E-01	6.027494779835053E-01	5.890849287484130E-05
7.780764745263663E-01	6.162711199422971E-01	5.943916627479484E-05
7.669902517338294E-01	6.296050952000798E-01	6.004921822388147E-05
7.556706523788611E-01	6.427468756340970E-01	6.077185959700137E-05
7.441213636232512E-01	6.556921043064410E-01	6.162998917257538E-05
7.323461862688776E-01	6.684366165298609E-01	6.263412215123194E-05
7.203489852168339E-01	6.809764386187556E-01	6.378235079531376E-05
7.081336498099838E-01	6.933077694198562E-01	6.506193697330482E-05
6.957040685402478E-01	7.054269533411133E-01	6.645176946496561E-05
6.830641170424692E-01	7.173304525957236E-01	6.792497558776964E-05
6.702176555123350E-01	7.290148231058187E-01	6.945125736707177E-05
6.571685315157981E-01	7.404766953995343E-01	7.099880451125964E-05
6.439205853155984E-01	7.517127599837399E-01	7.253581217016258E-05
6.304776561964990E-01	7.627197560512511E-01	7.403169664999484E-05
6.168435892584493E-01	7.734944625143091E-01	7.545809645175429E-05
6.030222426369600E-01	7.840336907796726E-01	7.678971080217672E-05
5.890174951961560E-01	7.943342790796938E-01	7.800499247341433E-05
5.748332545973683E-01	8.043930883861651E-01	7.908669188959857E-05
5.604734654571274E-01	8.142069999219297E-01	8.002224968031081E-05
5.459421172175278E-01	8.237729141044966E-01	8.080405070765951E-05
5.312432514374205E-01	8.330877505158658E-01	8.142957460496350E-05
5.163809684806937E-01	8.421484483147319E-01	8.190149507179390E-05
5.013594339787464E-01	8.509519664922370E-01	8.222778320419046E-05
4.861828858973348E-01	8.594952835940803E-01	8.242185207433931E-05
4.708556434363317E-01	8.677753970487070E-01	8.250273500642954E-05
4.553821191711154E-01	8.757893231008199E-01	8.249521386452809E-05
4.397668355316574E-01	8.835340995354105E-01	8.242970686690365E-05
4.240144455116512E-01	8.910067946551312E-01	8.234160775559242E-05
4.081297550642968E-01	8.982045266558658E-01	8.226969995524822E-05
3.921177412246639E-01	9.051244964132020E-01	8.225335993390481E-05
3.759835571736369E-01	9.117640326068945E-01	8.232861998359096E-05
3.597325160698229E-01	9.181206415767778E-01	8.252374541031244E-05
3.433700515590482E-01	9.241920487984324E-01	8.285549090307904E-05
3.269016624465106E-01	9.299762192221941E-01	8.332719838998975E-05
3.103328559886973E-01	9.354713513459130E-01	8.392923922298818E-05
2.936691036176568E-01	9.406758501469092E-01	8.464138582131793E-05
2.769158157487646E-01	9.455882901812717E-01	8.543612330471128E-05
2.600783342596169E-01	9.502073796890750E-01	8.628192797570395E-05
2.431619367244383E-01	9.545319319657936E-01	8.714593378173076E-05
2.261718460925937E-01	9.585608454569592E-01	8.799583525152258E-05
2.091132413593976E-01	9.622930911009476E-01	8.880114295388486E-05
1.919912670123346E-01	9.657277044735800E-01	8.953400129034294E-05
1.748110407085804E-01	9.688637805180430E-01	9.016976309867030E-05
1.575776595770254E-01	9.717004693498166E-01	9.068745553780005E-05
1.402962058885045E-01	9.742369723765929E-01	9.107020590437811E-05
1.229717528060874E-01	9.764725385731921E-01	9.130564264918789E-05
1.056093706851077E-01	9.784064611282413E-01	9.138625289441439E-05
8.821413408217298E-02	9.800380748205817E-01	9.130966468343441E-05
7.079112937573415E-02	9.813667544217567E-01	9.107882729286189E-05
5.334546279186653E-02	9.823919142366154E-01	9.070207913823561E-05
3.588226871092329E-02	9.831130087058721E-01	9.019310953954560E-05
1.840671837736898E-02	9.835295339347957E-01	8.957082600946316E-05
9.240294464288763E-04	9.836410301937514E-01	8.885912277365519E-05
-1.656052299103409E-02	9.834470859221551E-01	8.808650335545516E-05
-3.404159339245581E-02	9.829473445345986E-01	8.728544255000862E-05
-5.151375098971509E-02	9.821415161976210E-01	8.649129722567445E-05
-6.897146509166537E-02	9.810293972672901E-01	8.574053148296041E-05
-8.640909466316324E-02	9.796108994573703E-01	8.506808017347264E-05
-1.038208886291340E-01	9.778860881573039E-01	8.450391319541265E-05
-1.212010035751759E-01	9.758552245458494E-01	8.406928690814676E-05
-1.385435416929705E-01	9.735188011600403E-01	8.377360604916624E-05
-1.558426041536037E-01	9.708775591910888E-01	8.361293188593930E-05
-1.730923476127742E-01	9.679324807646978E-01	8.357071908817284E-05
-1.902870296988918E-01	9.646847588858568E-01	8.362052442907574E-05
-2.074210347043890E-01	9.611357555715299E-01	8.372974094733600E-05
-2.244888792537183E-01	9.572869603254038E-01	8.386327741513090E-05
-2.414852039456301E-01	9.531399571251808E-01	8.398646448348309E-05
-2.584047585706942E-01	9.486964024478807E-01	8.406697191675432E-05
-2.752423867648235E-01	9.439580127913636E-01	8.407588008127058E-05
-2.919930132052411E-01	9.389265585046371E-01	8.398819139870301E-05
-3.086516341863245E-01	9.336038608122196E-01	8.378305808701298E-05
-3.252133110487532E-01	9.279917897449705E-01	8.344392721057913E-05
-3.416731653238309E-01	9.220922616496888E-01	8.295871781638759E-05
-3.580263743252382E-01	9.159072357849445E-01	8.232007033261915E-05
-3.742681660756410E-01	9.094387101597015E-01	8.152565085319769E-05
-3.903938127856253E-01	9.026887172270651E-01	8.057845295987680E-05
-4.063986225353696E-01	8.956593202960809E-01	7.948701854062041E-05
-4.222779292624514E-01	8.883526115541470E-01	7.826549780498339E-05
-4.380270815271819E-01	8.807707124202937E-01	7.693348538285083E-05
-4.536414307142073E-01	8.729157766602688E-01	7.551559604712910E-05
-4.691163193068390E-01	8.647899964330168E-01	7.404076710974040E-05
-4.844470697213643E-01	8.563956113546878E-01	7.254128176086465E-05
-4.996289741045598E-01	8.477349208314163E-01	7.105149304322796E-05
-5.146572857197801E-01	8.388103002383416E-01	6.960620068669808E-05
-5.295272132509365E-01	8.296242217202803E-01	6.823861951456596E-05
-5.442339204833883E-01	8.201792799913098E-01	6.697792034675949E-05
-5.587725348920428E-01	8.104782220378173E-01	6.584646283270332E-05
-5.731381686877669E-01	8.005239770041547E-01	6.485707628074499E-05
-5.873259537180411E-01	7.903196796491179E-01	6.401099349927680E-05
-6.013310870783724E-01	7.798686795918466E-01	6.329712381655545E-05
-6.151488791595315E-01	7.691745310806214E-01	6.269309741032944E-05
-6.287747934432375E-01	7.582409640580066E-01	6.216795564475355E-05
-6.422044698663680E-01	7.470718437353308E-01	6.168579451193865E-05
-6.554337297343166E-01	7.356711288512557E-01	6.120943324686161E-05
-6.684585661751666E-01	7.240428369848106E-01	6.070337391028096E-05
-6.812751269778986E-01	7.121910207341450E-01	6.013574328062071E-05
-6.938796960913107E-01	7.001197542585377E-01	5.947929411872843E-05
-7.062686777058592E-01	6.878331272845452E-01	5.871174663389010E-05
-7.184385843891229E-01	6.753352431787886E-01	5.781578322257947E-05
-7.303860290243542E-01	6.626302182901118E-01	5.677894654241735E-05
-7.421077193838013E-01	6.497221807236030E-01	5.559359960094497E-05
-7.536004538173742E-01	6.366152676409371E-01	5.425702043507515E-05
-7.648611165205312E-01	6.233136209801076E-01	5.277163146090756E-05
